-2.1557436170389783,0.4079277537577144,1.639167381913601,0
-4.601154568642455,2.38193418457016,-0.3608326180864002,0
-1.401987430149151,1.382654809768338,0.8391673819136014,0
-4.318802902543661,2.8852567197897505,-1.1608326180864004,0
-2.7867382099728073,0.8817875064278662,1.8391673819136012,0
-2.2564081240828964,3.179884545284146,-0.16083261808640031,0
-1.829197777116024,2.2812696775262418,-0.5608326180864004,0
-4.423150257406258,3.7752782759707353,0.039167381913600696,0
-3.067862260132042,3.3627993202785826,0.5591673819136012,0
-3.6734861236482983,1.873291980279142,-1.8408326180863999,0
-2.5391689954948777,1.6817838937077862,2.159167381913601,0
-4.365861513560126,1.6228583286089062,0.1591673819136008,0
-2.588273633077277,2.5165627326085716,1.7591673819136011,0
-1.527613461297456,0.041688998455654325,-0.24083261808640039,0
-3.346940283725344,3.7466339040476693,0.359167381913601,0
-2.2862801119455227,1.271760169894753,-2.0408326180864,0
-4.191540050142609,1.134267184664035,0.959167381913601,0
-1.4662326643194565,0.7659824027960422,0.6791673819136013,0
-4.618750397109482,2.032882052421939,-1.3208326180864,0
-1.2469327168941733,1.7863017507842116,0.2791673819136009,0
-3.3387902779043763,0.5783276662571928,0.8791673819136014,0
-2.808460192014466,2.8764247051134726,-1.1208326180864003,0
-2.2241150047839158,2.1349446776192456,-1.5208326180864002,0
-2.283040569882795,0.30825215955399754,-0.5208326180864004,0
-3.8445680450030872,1.398375113883258,-1.9208326180864,0
-4.573771913101714,3.5417925443549807,-0.9208326180864002,0
-4.681802115782993,2.549878865190518,0.5991673819136012,0
-2.188923347849863,2.8330489419156866,0.7991673819136014,0
-3.6632900912613975,3.6788763242725113,-0.6008326180864004,0
-4.119963220777709,3.6641449329977918,0.999167381913601,0
-3.295005309393404,0.9535689384493593,-1.0008326180864002,0
-2.5412491225035767,1.9282959944599827,-1.8920326180864,0
-4.367941640568825,1.869370429361103,1.1079673819136011,0
-1.1859611252293611,1.5158170387678296,-0.8920326180864002,0
-1.791584988745617,0.02630969876838929,0.7079673819136012,0
-3.2794555074923104,3.39979830067921,1.3079673819136013,0
-1.7430941591329976,1.234897591265188,1.9079673819136005,0
-4.895611891923022,2.5017972408910856,-0.09203261808640006,0
-4.0755644442969565,1.9960194737923742,-1.7720326180864,0
-2.455111404077785,2.7325890375283617,0.22796738191360078,0
-4.063833891985606,2.228720895224521,1.827967381913601,0
-2.531769199414753,0.2252516818626369,-0.17203261808640014,0
-4.093296674535045,1.3153746361918974,-0.5720326180864002,0
-4.491044238952479,3.127335762982425,0.42796738191360095,0
-1.9179612296347637,0.39711791340103364,-0.9720326180864001,0
-4.482450927375559,2.804472770878151,1.1479673819136011,0
-1.359395977134973,0.6242268622196303,0.1479673819136007,0
-1.9928458019479225,2.200485728614642,0.7479673819136012,0
-2.51990224533234,0.78954580874704,-1.6520326180863998,0
-3.63948798221104,1.4377270248347087,1.3479673819136013,0
-3.5437339389253615,0.8705684607579987,0.3479673819136009,0
-4.049511706024073,1.6906159083840642,1.667967381913601,0
-3.784346663079117,2.8396644278122043,-1.7320326180863999,0
-2.797074906686116,0.2810442687824306,-1.1320326180864002,0
-4.861106506399627,3.078371789726434,-0.5320326180864001,0
-2.7987117279388625,3.3729996152208295,0.467967381913601,0
-1.7085887736096017,1.8114721401005371,-0.9320326180864,0
-3.7285088096939782,2.84217944703868,0.17573985026048033,0
-2.707132347980076,2.4493423463794874,0.6557398502604808,0
-2.616561571994762,2.0095830364748903,-0.14426014973951995,0
-3.795072873972341,2.2452852968704065,-1.26426014973952,0
-2.5379941518629234,0.6739368942336341,1.1357398502604807,0
-3.755789163906422,1.5774622257497781,0.3357398502604805,0
-4.168268119598574,2.9327502230239944,0.8157398502604805,0
-3.277837358104404,0.9947538597719751,-0.7842601497395199,0
-2.0993260561268245,0.7590515993764593,0.015739850260480637,0
-2.845716547379291,2.1339814516836353,-1.18106014973952,0
-2.8702688661704907,1.8442640899474803,-1.50106014973952,0
-1.9012706845444811,1.399048709200395,-0.7010601497395201,0
-2.8833634361924636,1.1240627387389597,0.09893985026048036,0
-1.7048521342148846,0.8883604783434438,0.5789398502604808,0
-2.274465930170715,2.0865136353539824,1.3789398502604806,0
-3.4529772321482937,2.3222158957494985,-0.22106014973952015,0
-3.56209864899807,2.92020126008627,1.0589398502604808,0
-2.619289607416006,1.0345831769221432,-0.5410601497395202,0
-3.3755010261849527,1.1622552346363813,0.7389398502604805,0
-3.139798765789437,2.812171057404992,-0.86106014973952,0
-2.1969897242073735,0.9265529742408652,1.5389398502604803,0
-3.3100281760750874,1.934834865932794,0.5149398502604807,0
-2.465428409657822,1.7187744605702382,-0.28506014973952,0
-3.8010745518990787,1.7973418807020765,-1.40506014973952,0
-3.683223421701321,2.6222997920863818,-0.60506014973952,0
-2.7142252400753115,2.1770844113392966,0.19493985026048044,0
-2.3668099291798375,2.458208461498532,-0.9250601497395201,0
-3.5453212311574167,2.6939107218940475,1.4749398502604807,0
-2.7596470298390305,0.6511577984662436,-0.12506014973952007,0
-2.6417958996412727,1.4761157098505489,1.1549398502604808,0
-4.448119086561229,2.8517730382700566,0.3549398502604806,0
-3.191040364451811,1.2804246356332842,-1.56506014973952,0
-2.9553381040562954,2.9303404584018953,0.8349398502604806,0
-2.012529062474232,1.0447223752377686,-0.76506014973952,0
-2.051812772540151,1.7125454463583967,0.0349398502604803,0
-3.23032407451773,1.9482477067539123,-1.94906014973952,0
-3.0175373116606674,1.6307043837210646,1.2509398502604805,0
-3.8817789331108923,2.180676324643935,-0.34906014973952004,0
-3.763927802913134,3.00563423602824,0.9309398502604807,0
-2.978253601594748,0.9628813126004365,-0.6690601497395201,0
-1.7997422996171688,0.7271790522049209,0.13093985026048038,0
-2.421734375660891,1.8729539291275674,0.6109398502604808,0
-3.6002456776384704,2.108656189523083,-0.98906014973952,0
-2.2253158253312946,1.3622656982706163,-1.30906014973952,0
-3.5609619675725512,1.4408331184024545,1.0909398502604808,0
-3.602973713059715,1.1336563299703357,0.2909398502604805,0
-2.4244624110821356,0.8979540695748198,0.7709398502604805,0
-4.349364204312182,2.5085861822775115,-0.82906014973952,0
-3.1708529023346026,2.272883921881996,-0.02906014973951998,0
-2.797657656708369,1.5854189957284077,-1.0530601497395198,0
-1.6715246348186823,1.2973384552449996,-0.25306014973951996,0
-3.910696108576083,2.5937008874203364,-1.37306014973952,0
-2.653617386466665,1.0223524847835643,1.0269398502604807,0
-3.4883962253674503,2.4856706847390586,0.7069398502604809,0
-2.6372491739391988,1.2154973926076675,-0.09306014973952026,0
-3.501490795389423,1.7654693335305378,-1.21306014973952,0
-3.9139697510815763,3.1207573308047536,-0.4130601497395201,0
-2.8925932893676745,2.7279202301455605,0.3869398502604806,0
-2.0589056646353865,1.440287511318206,-0.7330601497395199,0
-3.2374169666129657,1.6759897717137218,1.6669398502604804,0
-2.8568560253493724,1.9239681915048372,0.4829398502604807,0
-4.074651037392871,2.8274935230209812,-0.31706014973952,0
-2.9485180155031845,2.539412982537573,0.9629398502604807,0
-2.005708973921121,0.6537948993734464,-0.6370601497395201,0
-2.103918249085919,2.323352577175017,0.1629398502604804,0
-3.2824295510634984,2.5590548375705326,-1.75706014973952,0
-2.4967553497451123,0.5163019141427285,0.6429398502604808,0
-2.3789042195473544,1.3412598255270343,1.4429398502604807,0
-3.766928641876503,1.3674489655709805,-0.1570601497395201,0
-3.1874939184041935,1.4165536031533796,-0.47706014973952016,0
-2.008982616426614,1.180851342757864,0.32293985026048055,0
-2.048266326492534,1.8486744138784919,0.8029398502604805,0
-3.2267776284701126,2.084376674274008,-0.79706014973952,0
-3.8720489401084537,3.206872315602036,0.002939850260480714,0
-3.7934815199766154,1.8712261733607787,0.4035798502604808,0
-3.675630389778857,2.6961840847450844,1.2035798502604806,0
-2.889956188460471,0.6534311613172803,-0.3964201497395201,0
-2.6542539280649553,2.3033469840858913,-1.51642014973952,0
-2.57404968668037,2.1183861825255215,1.6835798502604806,0
-3.752560988657949,2.354088442921037,0.08357985026048054,0
-2.3776311363507734,1.6076979516685703,-1.03642014973952,0
-3.71327727859203,1.6862653718004088,1.3635798502604808,0
-3.156758052658173,2.5963379883275395,-0.5564201497395203,0
-4.138850804306156,2.3213520178661042,0.24357985026048068,0
-2.960339502328577,2.0856497574705886,0.7235798502604807,0
-2.8523092996472985,1.663349874261956,-0.07642014973952005,0
-1.8483922646293607,1.2530533469067988,0.4995798502604809,0
-4.087563738386761,2.5494157790821355,-1.10042014973952,0
-2.8304850162773434,0.9780673764453637,1.2995798502604807,0
-2.5947827558818277,2.6279831992139746,-0.30042014973952,0
-2.221587510255594,1.9405182730603865,-0.6204201497395201,0
-3.4000988122331735,2.1762205334559024,1.7795798502604807,0
-2.3918169205412445,1.0631820815881887,0.659579850260481,0
-3.2560585419914694,1.613154022511059,-0.9404201497395202,0
-3.3966205670710865,1.4394463670633222,-1.26042014973952,0
-2.2181092650935073,1.2037441066678063,-0.46042014973952017,0
-2.3097712552473193,1.8191888977005422,0.33957985026048076,0
-3.488282557224898,2.054891158096058,-1.58042014973952,0
-2.2312038351154806,0.4835427554592857,0.8195798502604807,0
-2.6436827908076332,1.8388307527335017,1.6195798502604806,0
-3.97932893304889,1.9173981728653402,0.01957985026048048,0
-3.8614778028511316,2.742356084249646,0.43557985026048085,0
-2.9099390479210863,2.2796812768065964,1.2355798502604807,0
-1.967130006339023,0.39406319364246967,-0.3644201497395201,0
-2.3305043244487766,2.3287859143889955,0.9155798502604808,0
-3.509015626426356,2.564488174784511,-0.6844201497395201,0
-3.548299336492275,3.232311245905139,0.11557985026048057,0
-2.605490294910212,1.3466931627410128,-1.80442014973952,0
-3.836379876975683,1.530017143048636,0.595579850260481,0
-2.9917801105584183,1.31395673768608,-0.20442014973952016,0
-1.813268808580839,1.0782544772905642,1.075579850260481,0
-4.209575122601917,2.217482069202224,-0.5244201497395202,0
-3.0310638206243374,1.981779808806708,0.2755798502604807,0
-3.1079944195034295,1.6396841669826607,-0.8444201497395201,0
-3.0687107094375103,0.9718610958620326,0.5315798502604809,0
-2.8330084490419947,2.621776918630643,-1.06842014973952,0
-2.531590846499169,1.8625343493936477,-1.3884201497395199,0
-3.7101021484767482,2.098236609789163,1.011579850260481,0
-2.4530234263673303,0.526888207152391,-0.5884201497395203,0
-2.3351722961695724,1.3518461185366968,0.21157985026048065,0
-3.22232941515825,2.7627860384042986,-0.1084201497395203,0
-2.2795203735761866,0.8771679552401717,-1.22842014973952,0
-4.204422166806233,2.487800067942863,1.171579850260481,0
-2.65271561920242,1.5646328813937596,0.8515798502604808,0
-3.9228889113338115,2.415779932822011,0.05157985026048051,0
-2.4301079288288774,2.4943473529538496,0.4675798502604809,0
-2.520951508356316,2.2709212519539337,-0.33242014973952005,0
-3.699462810333895,2.5066235123494494,-1.45242014973952,0
-3.7562059470957787,3.1569871567741137,-0.6524201497395201,0
-2.813396905513715,1.271369073609987,1.7475798502604807,0
-3.67763852696394,1.821341014532857,0.1475798502604806,0
-4.090117482656092,3.1766290118070737,0.627579850260481,0
-3.3044432813377065,1.1338760883792691,-0.9724201497395202,0
-2.1259319793601272,0.8981738279837534,-0.17242014973952013,0
-2.060459129250262,1.6707534592801667,1.107579850260481,0
-3.238970431227841,1.9064557196756824,-0.4924201497395202,0
-2.659535707755531,1.9555603572580815,-1.61242014973952,0
-3.9951818499967877,2.03412777738992,0.7875798502604807,0
-3.144034798568536,0.7639544852585292,-0.012420149739519992,0
-1.9655234965909565,0.5282522248630135,0.4227798502604809,0
-3.2422440737333345,2.4335121630600995,-0.37722014973952,0
-3.2815277837992536,3.101335234180728,0.9027798502604809,0
-2.33871874221719,1.2157171510166014,-0.6972201497395201,0
-3.297350389242471,1.40613402341946,0.5827798502604811,0
-2.1188390872648917,1.1704317630239445,1.382779850260481,0
-2.1581227973308112,1.8382548341445726,-1.33722014973952,0
-3.3366340993083905,2.0739570945400883,1.062779850260481,0
-2.858682293506372,1.491248728562285,0.2627798502604808,0
-3.722923914956597,2.0412206694851553,-1.65722014973952,0
-3.605072784758839,2.8661785808694606,-0.85722014973952,0
-2.5836963230449372,2.4733414802102676,-0.05722014973951994,0
-2.528044400451551,1.998663316913743,-1.08122014973952,0
-3.7065557024291307,2.2343655773092586,1.3187798502604808,0
-2.4494769803197127,0.6630171746724864,-0.2812201497395199,0
-2.331625850121955,1.4879750860567922,0.998779850260481,0
-3.6672719923632116,1.5665425061886302,-0.60122014973952,0
-4.079750948055364,2.9218305034628465,0.19877985026048073,0
-3.1165725753280094,2.4707953138171064,0.6787798502604812,0
-2.1737635337459458,0.5851772306529797,-0.92122014973952,0
-1.7416427230208336,1.7244048225646398,-0.12122014973952,0
-2.9201540249984124,1.9601070829601555,-1.24122014973952,0
-3.0441432348939705,1.7698266123283588,1.958779850260481,0
-4.275032816959442,1.953150592635982,0.35877985026048087,0
-4.1571816867616835,2.7781085040202878,0.8387798502604809,0
-2.900102964652266,1.2067601013835154,-0.7612201497395199,0
-1.7215916626746868,0.971057840988,0.038779850260480586,0
-2.2912054586305173,2.169210997998538,0.45477985026048096,0
-3.469716760608096,2.4049132583940542,-1.14522014973952,0
-3.561378750761908,3.02035804942679,-0.34522014973952,0
-2.6185697091798446,1.1347399662626634,-1.4652201497395199,0
-3.482811330630069,1.6847119071855337,0.9347798502604809,0
-3.374781127948791,1.2624120239769008,0.13477985026048067,0
-2.196269825971212,1.0267097635813853,0.6147798502604811,0
-2.2530129627330955,1.6770734080060494,1.414779850260481,0
-3.4315242647106747,1.9127756684015653,-0.18522014973952006,0
-2.58692449829341,1.696715263039009,-0.5052201497395201,0
-1.5655480365795074,1.3038781623798161,0.2947798502604808,0
-3.8047195103369083,2.600240594555153,-1.62522014973952,0
-2.914288748842737,0.662244231303134,0.7747798502604808,0
-2.6785864884472215,2.312160054071745,-0.82522014973952,0
-3.410245588424968,2.7295494735221375,0.550779850260481,0
-2.624571387106582,0.6867965500943334,-1.04922014973952,0
-2.5067202569088245,1.511754461478639,-0.2492201497395199,0
-4.307223634930126,2.893231598796801,-0.5692201497395202,0
-2.8144426524251926,2.97179901892864,0.23077985026048076,0
-4.267939924864207,2.225408527676173,0.7107798502604812,0
-1.9109173209090486,1.754004006885141,-0.88922014973952,0
-3.0894286228866275,1.9897062672806571,1.510779850260481,0
-3.0512361269892057,1.497568677288168,1.1907798502604812,0
-3.9154777484394305,2.047540618211038,-0.40922014973952003,0
-3.7976266182416722,2.872498529595344,0.3907798502604809,0
-2.776250156527771,2.4796614289361507,0.8707798502604809,0
-1.8334411149457073,0.5940433457720242,-0.7292201497395199,0
-2.2982983507257524,1.8969530629583478,0.07077985026048061,0
-2.2197309305939137,0.5613069207170915,0.486779850260481,0
-2.101879800396156,1.3862648321013968,1.2867798502604808,0
-3.4375259426374125,1.464832252233235,-0.31322014973951995,0
-3.580747802252743,1.1890278711454267,-0.63322014973952,0
-2.4022365002751638,0.953325610749911,0.1667798502604807,0
-1.9701156895500516,2.0925532026615707,0.6467798502604811,0
-3.148626991527631,2.328255463057087,-0.9532201497395201,0
-2.7754317459013973,1.640790536903499,-1.2732201497395201,0
-1.8297127998700067,1.1722959205617947,-0.4732201497395201,0
-2.811805551517989,0.8973099501003593,0.32677985026048084,0
-1.63329424954041,0.6616076897048437,0.8067798502604808,0
-2.468073088441195,2.124925889660338,1.6067798502604806,0
-3.6465843904187745,2.3606281500558532,0.006779850260480558,0
-3.5811115403089095,3.133207781352266,0.409979850260481,0
-2.6383024987268455,1.2475896981881398,-1.19002014973952,0
-3.5025441201770704,1.79756163911101,1.2099798502604808,0
-3.129348874550837,1.1100967129574224,0.889979850260481,0
-2.893646614155321,2.760012535726033,-0.7100201497395202,0
-3.2210108647046485,1.725541503990158,0.5699798502604811,0
-2.7741586627048163,1.907228663045035,-0.23002014973952023,0
-3.9919536747483155,2.810753994561179,-0.5500201497395203,0
-2.9880366397303773,2.4004574672060217,0.24997985026048086,0
-2.1434368733131124,2.1843970618434656,-0.8700201497395201,0
-3.321948175290691,2.4200993222389817,1.5299798502604807,0
-2.536273973972305,0.3773463988111776,-0.07002014973952009,0
-2.418422843774547,1.202304310195483,0.5059798502604811,0
-3.649312425840019,1.385628290503106,-1.0940201497395199,0
-4.326956424477127,3.0060813307222776,-0.29402014973952006,0
-3.0698777023677093,1.4347329280855055,-1.4140201497395202,0
-1.89136640039013,1.1990306676899896,-0.6140201497395201,0
-1.9306501104560492,1.866853738810618,0.1859798502604808,0
-3.1091614124336284,2.1025559992061336,-1.73402014973952,0
-2.7883444468952874,1.3627127929646532,1.465979850260481,0
-3.6525860683455122,1.9126847338875237,-0.13402014973952014,0
-3.5347349381477544,2.737642645271829,1.1459798502604812,0
-2.7490607368293682,0.6948897218440251,-0.4540201497395202,0
-2.732044615889356,2.1095465899730725,0.8259798502604809,0
-3.910555917866936,2.345248850368588,-0.77402014973952,0
-3.871272207801016,1.6774257792479599,0.44197985026048103,0
-3.3933204019989978,1.094717413270157,-0.3580201497395201,0
-3.157618141603482,2.7446332360387675,-1.47802014973952,0
-2.2148091000214185,0.8590151528746413,0.921979850260481,0
-4.139710893251465,2.4696472655773327,-0.6780201497395202,0
-2.9611995912738855,2.2339450051818166,0.12197985026048075,0
-2.8531693885926073,1.8116451219731844,-0.99802014973952,0
-1.8841712069665975,1.3664297412260993,-0.1980201497395202,0
-4.123342680723999,2.662792173401436,-1.31802014973952,0
-2.8662639586145806,1.0914437707646638,1.0819798502604812,0
-2.630561698219065,2.7413595935332746,-0.5180201497395203,0
-3.4358777545704107,2.289596927775203,0.7619798502604809,0
-2.609949875036329,0.9942044637496414,-0.03802014973952006,0
-3.2630415548822382,2.904374865704967,-0.26202014973952004,0
-2.320232513300174,1.0187567825408408,-1.3820201497395201,0
-2.254759663190309,1.791336413837254,-0.5820201497395203,0
-3.433270965167888,2.0270386742327697,1.817979850260481,0
-2.17619224305847,0.4556902715959974,0.21797985026048083,0
0.13400085316970944,4.795900859400454,0.2800986279936002,0
-0.6159991468302906,3.1292341927337874,-2.1199013720064,0
-0.9909991468302906,4.240345303844898,-1.1199013720064002,0
0.5090008531697094,2.573678637178232,1.8800986279936005,0
-0.24099914683029056,0.7218267853263804,-0.11990137200640044,0
-1.1784991468302906,2.388493451993047,1.4800986279936006,0
1.0715008531697094,3.4996045631041577,0.48009862799360037,0
0.6965008531697094,4.610715674215268,1.0800986279936002,0
0.08712585316970944,2.203308266807862,-2.3999013720063997,0
-1.0378741468302906,3.3144193779189726,1.6000986279936003,0
-0.28787414683029056,4.425530489030082,-1.7999013720064,0
1.2121258531697094,2.7588638223634177,1.2000986279936003,0
0.27462585316970944,3.8082465384127997,2.2000986279936003,0
0.18087585316970944,0.8452835754498373,1.4000986279936005,0
-0.9441241468302906,1.9563946865609485,0.4000986279936003,0
1.1183758531697094,3.9934317235979853,0.5001306279936002,0
-0.7566241468302906,2.3267650569313187,-1.4998693720063998,0
0.7433758531697094,1.7712095013757632,1.5001306279936,0
-0.006624146830290556,5.104542834709095,-0.49986937200639986,0
-0.7390460218302906,2.882320612486874,2.1001306279936,0
-1.3015460218302906,3.190962587795516,-0.29986937200639996,0
-0.5515460218302906,4.302073698906627,1.3001306279936005,0
0.9484539781697094,2.6354070322399608,-0.6998693720064,0
-0.17654602183029056,2.4502218470547756,-2.0998693720064,0
0.10470397816970944,3.561332958165886,1.9001306279935997,0
-1.0202960218302906,3.00577740261033,0.6201306279936003,0
-0.27029602183029056,3.931703328536257,1.6201306279936,0
1.2297039781697094,2.2650366618695905,-0.37986937200639975,0
-0.8327960218302906,4.487258884091812,0.22013062799359995,0
0.6672039781697094,2.8205922174251454,-2.1798693720064,0
0.8078289781697094,3.108658061046545,1.4201306279936006,0
-0.5046710218302906,1.8123617647502486,2.0201306279935998,0
0.6203289781697094,1.2568062091946932,0.5401306279936002,0
-0.12967102183029056,4.590139542528026,-1.4598693720063998,0
0.15157897816970944,3.8493988017872853,-1.8598693720064,0
0.9015789781697094,1.6271765795650635,-0.8598693720063999,0
-1.1609210218302906,2.7382876906761746,-1.2598693720063996,0
-0.7859210218302906,1.565448184503335,1.3401306279936005,0
-0.035921021830290556,3.2321148511700017,2.3401306279936,0
-1.0906085218302906,2.491374110429261,-0.059869372006399746,0
1.1593914781697094,3.602485221540372,-1.3398693720063997,0
-0.5281085218302906,3.046929665984816,-1.7398693720064,0
-0.9031085218302906,3.9728555919107422,-0.7398693720064,0
0.5031414781697094,3.725942011663828,1.4601306279936006,0
0.31564147816970944,3.1703864561082735,-1.9398693720064,0
-0.43435852183029056,0.9481642338860514,1.0601306279936002,0
1.0656414781697094,4.281497567219384,-0.9398693720063998,0
-0.8093585218302906,2.6148309005527177,2.0601306279936,0
0.6906414781697094,0.7629790487008661,0.060130627993599806,0
1.4406414781697094,2.4296457153675326,0.5801306279936003,0
1.2062664781697094,3.911127196849014,0.1801306279935999,0
-0.8562335218302906,1.1333494190712363,-0.2198693720063999,0
-0.9499835218302906,3.0778079760888546,-1.0198693720063998,0
0.36251647816970944,4.00373390201478,-1.4758693720063998,0
1.1125164781697094,1.7815116797925583,-0.4758693720063997,0
-1.4773272718302906,2.892622790903669,0.12413062799359997,0
0.7726727281697094,2.1518820501629286,-1.2758693720063998,0
0.39767272816970944,4.929659827940705,-0.2758693720063998,0
0.21017272816970944,2.707437605718484,2.3241306279936005,0
-0.9148272718302906,2.0901536551012003,0.9241306279936001,0
0.5851727281697094,1.5345980995456447,-1.0758693720063996,0
1.3351727281697094,3.2012647662123115,-0.07586937200639965,0
-1.0085772718302906,4.127190692138237,-0.3558693720063996,0
0.49142272816970944,2.4605240254715706,-1.7558693720064,0
1.0539227281697094,3.016079581027126,0.8441306279936006,0
0.6789227281697094,3.942005506953052,1.8441306279936005,0
0.8195477281697094,4.497561062508606,0.44413062799360026,0
-1.2429522718302906,1.4728697044839163,0.0441306279935999,0
-1.3367022718302906,2.3987956304098423,-0.8358693720063998,0
0.16329772816970944,1.8432400748542865,2.1641306279936003,0
-0.9617022718302906,1.2876845192987312,0.7641306279936005,0
0.5382977281697094,4.621017852632063,-1.2358693720063998,0
0.7961102281697094,1.4522935727966737,0.6841306279936005,0
-0.32888977183029056,0.8967380172411181,-0.3158693720063996,0
-1.2663897718302906,2.563404683907785,1.2841306279936004,0
0.23361022816970944,0.7115528320559328,-0.7158693720064,0
0.9836102281697094,2.3782194987225993,0.2841306279936001,0
0.8898602281697094,3.8597009802040807,-0.5158693720063998,0
1.2648602281697094,3.304145424648525,1.0841306279936003,0
0.7023602281697094,2.131305918475686,-1.3958693720063997,0
-0.047639771830290556,1.5757503629201304,1.6041306279936003,0
0.09298522816970944,1.0201948073645746,1.2041306279936004,0
-0.6570147718302906,4.353528140697907,-0.7958693720063997,0
-0.46951477183029056,1.390565177734945,-1.5958693720063999,0
-0.5632647718302906,3.427602214771982,2.0041306279936,0
0.9367352281697094,1.20537999254976,0.004130627993599867,0
-1.1257647718302906,2.0695775234139573,-0.4918693720063999,0
0.37423522816970944,1.5140219678584017,-1.8918693720064002,0
-0.37576477183029056,4.847355301191735,1.1081306279936003,0
1.1242352281697094,3.1806886345250684,-0.8918693720063999,0
0.7492352281697094,4.29179974563618,0.10813062799360007,0
-7.64771830290556E-4,2.625133078969513,-2.2918693720064,0
-1.1235675062052906,3.5510590048954382,1.3081306279936005,0
1.1264324937947094,2.9955034493398824,0.30813062799360025,0
-0.6548175062052906,3.6539396633316525,-1.7718693720064,0
0.8451824937947094,1.987272996664986,1.2281306279936004,0
-1.0298175062052906,1.4317174411094309,-0.7718693720063998,0
1.0326824937947094,4.024310033702022,-0.1718693720063999,0
-0.8423175062052906,2.3576433670353563,-1.5718693720064,0
0.6576824937947094,1.802087811479801,1.4281306279936006,0
0.17919714276727008,3.8531649295576553,-0.8442052230558846,0
-0.2552267469899327,3.831336969114549,-0.25178384221391964,0
-0.042195624331079706,2.5818562278045563,0.05076815310585051,0
-0.019187160863665297,3.138559578082158,0.09165389620303904,0
0.7473607853213275,3.333290494482687,-0.7106039205551938,0
0.040081218946408446,2.5068192863691023,-0.2558012986670846,0
0.2501845147061595,3.1038753394468825,0.32695106068092794,0
0.24638812236374283,2.2876736214381346,-0.4253694687160446,0
-0.4236916467742136,3.2519520286875694,-0.7570657132934603,0
-0.17750410619872448,2.736185028679145,0.17957684994964998,0
0.29858961876628776,2.4733522069123595,0.3617799198959393,0
0.48614132486309175,3.2264375486764783,0.3756604286065408,0
-0.15657709996763783,2.4630019906443428,0.8361782978275175,0
0.44678167562358967,3.98106187437408,-0.7789213478882271,0
0.09601303352353995,2.6493343661672846,0.8122293893144849,0
0.5233994177376217,3.327464061667112,-0.9966467033837909,0
-0.17484674817127718,3.5649032586811304,0.005985780107598589,0
-0.3064066927723279,2.8281361722057787,-0.3928624194918236,0
0.24485645612703044,3.1787301184790677,0.01226568372526768,0
0.13360491220584506,2.6646404832808717,0.348229151344668,0
-0.07238801072513278,2.898031741286523,-0.4242060863608142,0
-0.08609096235584467,2.1813790700225466,-0.45620045269469217,0
0.4720218355701877,2.795177856017024,0.7762335285305721,0
-0.041163325025701185,2.397351471604938,0.5841001994794138,0
-0.2808770336564463,3.717104206261967,0.44695394877992434,0
-0.38790280346421285,2.5447263873670916,-0.2014739057609056,0
